Artist,Birth Year,Death Year,Title,Date,Type,Sale Date,Auction House,Lot Info,Estimate Low,Estimate High,Price Sold,Price Type
Fan Zeng ,1938,,Calligraphy,1976,Works on Paper,"October 25, 2017",Bonhams Sydney,Asian Art Including A Private Collection Of Chinese Paintings,"6,055","9,082",N/A,
Fan Zeng ,1938,,Conversation,1995,Works on Paper,"October 03, 2017",Poly International Auction Hong Kong,Fine Chinese Paintings and Calligraphy [I],"12,820","38,460","28,742",Premium
Fan Zeng ,1938,,Girl by the lotus pond,N/A,Works on Paper,"October 02, 2017",Sotheby's Hong Kong,Fine Chinese Paintings,"10,256","15,384","76,920",Premium
Fan Zeng ,1938,,Old man and monkey,1985,Works on Paper,"October 02, 2017",Sotheby's Hong Kong,Fine Chinese Paintings,"28,204","35,896","72,112",Premium
Fan Zeng ,1938,,Scholar by the butterflies,1982,Works on Paper,"October 02, 2017",Sotheby's Hong Kong,Fine Chinese Paintings,"25,640","38,460","32,050",Premium
Fan Zeng ,1938,,Zhongkui and goblin,1986,Works on Paper,"October 02, 2017",Sotheby's Hong Kong,Fine Chinese Paintings,"35,896","51,280","96,150",Premium
Attributed to Fan Zeng ,1938,,Huai Su,1989,Works on Paper,"September 12, 2017",Heritage Auctions Dallas,Asian Art,"15,000","20,000",N/A,Bought In
Fan Zeng ,1938,,Painting of grandfather talking with grandson,N/A,Works on Paper,"August 31, 2017",888 Auctions Inc. Ontario,"Modern Art, Jewelry, Stamps & Chinese Bronzes","1,200","2,400",550,Hammer
Fan Zeng ,1938,,Painting and calligraphy,1980,Works on Paper,"June 18, 2017",ChengXuan Auctions Beijing,Chinese Paintings & Calligraphy,"11,744","14,680","54,022",Premium
Fan Zeng ,1938,,Laozi,2002,Works on Paper,"June 18, 2017",ChengXuan Auctions Beijing,Chinese Paintings & Calligraphy,"998,240","1,101,000","1,147,976",Premium
Fan Zeng ,1938,,Horse,N/A,Works on Paper,"June 05, 2017",Poly International Auction Beijing,2017 Spring Sales - Modern Chinese Painting II,"14,690","29,380","76,020",Premium
Fan Zeng ,1938,,Figure; Calligraphy,2002,Works on Paper,"June 05, 2017",Poly International Auction Beijing,2017 Spring Sales - Modern Chinese Painting II,"235,040","293,800",N/A,Bought In
Fan Zeng ,1938,,Lotus pond,2000,Works on Paper,"June 05, 2017",Poly International Auction Beijing,2017 Spring Sales - Modern Chinese Painting II,"146,900","264,420","168,935",Premium
Fan Zeng ,1938,,Red- crowned crane,2000,Works on Paper,"June 05, 2017",Poly International Auction Beijing,2017 Spring Sales - Modern Chinese Painting II,"514,150","587,600",N/A,Bought In
Fan Zeng ,1938,,Herding,2004,Works on Paper,"June 05, 2017",Poly International Auction Beijing,2017 Spring Sales - Contemporary Chinese Ink Paintings,"2,938","7,345","42,233",Premium
Fan Zeng ,1938,,Laozi exit,2007,Works on Paper,"June 05, 2017",Poly International Auction Beijing,2017 Spring Sales - Contemporary Chinese Ink Paintings,"41,132","51,415","92,914",Premium
Fan Zeng ,1938,,Return from herding,2000,Works on Paper,"June 05, 2017",Poly International Auction Beijing,2017 Spring Sales - Contemporary Chinese Ink Paintings,"4,407","8,814","47,301",Premium
Fan Zeng ,1938,,Young poet,2009,Works on Paper,"June 05, 2017",Poly International Auction Beijing,2017 Spring Sales - Contemporary Chinese Ink Paintings,"13,221","22,035","109,807",Premium
Fan Zeng ,1938,,Beauty and Sweet Osmanthus,1989,Works on Paper,"June 04, 2017",Poly International Auction Beijing,2017 Spring Sales - Contemporary Chinese Ink Paintings (Evening Sale),"51,380","58,720","131,679",Premium
Fan Zeng ,1938,,Beauty by Lotus Pond,1989,Works on Paper,"June 04, 2017",Poly International Auction Beijing,2017 Spring Sales - Contemporary Chinese Ink Paintings (Evening Sale),"51,380","58,720","131,679",Premium
Fan Zeng ,1938,,Literati,2007,Works on Paper,"June 04, 2017",Poly International Auction Beijing,2017 Spring Sales - Contemporary Chinese Ink Paintings (Evening Sale),"29,360","36,700","75,969",Premium
Fan Zeng ,1938,,Bodhidharma,2011,Works on Paper,"June 04, 2017",Poly International Auction Beijing,2017 Spring Sales - Contemporary Chinese Ink Paintings (Evening Sale),"29,360","36,700","109,733",Premium
Fan Zeng ,1938,,Laozi Exit,2010,Works on Paper,"June 04, 2017",Poly International Auction Beijing,2017 Spring Sales - Contemporary Chinese Ink Paintings (Evening Sale),"117,440","132,120","312,317",Premium
Fan Zeng ,1938,,Butterfly in Dream,1999,Works on Paper,"June 04, 2017",Poly International Auction Beijing,2017 Spring Sales - Contemporary Chinese Ink Paintings (Evening Sale),"58,720","73,400","104,668",Premium
Fan Zeng ,1938,,Nu Wa,1998,Works on Paper,"June 04, 2017",Poly International Auction Beijing,2017 Spring Sales - Contemporary Chinese Ink Paintings (Evening Sale),"117,440","132,120","320,758",Premium
Fan Zeng ,1938,,Singing Group,1982,Works on Paper,"June 04, 2017",Poly International Auction Beijing,2017 Spring Sales - Contemporary Chinese Ink Paintings (Evening Sale),"880,800","1,027,600","1,283,032",Premium
Fan Zeng ,1938,,Peasant?s Life,2002,Works on Paper,"June 04, 2017",Poly International Auction Beijing,2017 Spring Sales - Contemporary Chinese Ink Paintings (Evening Sale),"734,000","880,800","1,097,330",Premium
Fan Zeng ,1938,,Dharma,1987,Works on Paper,"May 28, 2017",Poly International Auction Hong Kong,The Beauty of Brushes - A Selection of Chinese Paintings and Calligraphy [3],"11,547","19,245",N/A,Bought In
Fan Zeng ,1938,,Untitled,1979,Works on Paper,"April 27, 2017",Poly International Auction Beijing,The 37th fine arts auction - Modern and contemporary Chinese painting and calligraphy/A celebrity's collection of contemporary Chinese painting and calligraphy,"14,499","28,999",N/A,
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"April 27, 2017",Poly International Auction Beijing,The 37th fine arts auction - Modern and contemporary Chinese painting and calligraphy/A celebrity's collection of contemporary Chinese painting and calligraphy,N/A,N/A,N/A,
Fan Zeng ,1938,,Untitled,2000,Works on Paper,"April 27, 2017",Poly International Auction Beijing,The 37th fine arts auction - Modern and contemporary Chinese painting and calligraphy/A celebrity's collection of contemporary Chinese painting and calligraphy,725,"1,450",N/A,
Fan Zeng ,1938,,Untitled,1979,Works on Paper,"April 27, 2017",Poly International Auction Beijing,The 37th fine arts auction - Modern and contemporary Chinese painting and calligraphy/A celebrity's collection of contemporary Chinese painting and calligraphy,N/A,N/A,N/A,
Fan Zeng ,1938,,Three scholars,1983,Works on Paper,"April 04, 2017",Sotheby's Hong Kong,Fine Chinese Paintings,"9,002","11,574","72,337",Premium
Fan Zeng ,1938,,Bodhidharma,1978,Works on Paper,"April 03, 2017",Poly International Auction Hong Kong,Fine Chinese Paintings and Calligraphy [I],"25,720","38,580","39,454",Premium
Fan Zeng ,1938,,Portrait,1982,Works on Paper,"April 03, 2017",Poly International Auction Hong Kong,Fine Chinese Paintings and Calligraphy [I],"4,501","7,073","65,251",Premium
Fan Zeng ,1938,,Appreciating chrysanthemums,2005,Works on Paper,"April 03, 2017",Poly International Auction Hong Kong,Fine Chinese Paintings and Calligraphy [I],"77,160","102,880",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"March 29, 2017",Maynards Vancouver,"Antiques, International & Asian Art Auction",896,"1,344",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,1979,Works on Paper,"March 13, 2017",Bonhams New York,Chinese Works of Art,"15,000","25,000","15,000",Premium
Fan Zeng ,1938,,Laozi travels through the Hangu Pass,1997,Works on Paper,"December 08, 2016",Van Ham Cologne,Asiatische Kunst,N/A,N/A,N/A,Bought In
Fan Zeng ,1938,,Calligraphy,1996,Works on Paper,"December 04, 2016",Poly International Auction Beijing,2016 Autumn Sales - Modern Chinese Painting and Calligraphy (II),"8,712","11,616",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,1985,Works on Paper,"December 04, 2016",Poly International Auction Beijing,2016 Autumn Sales - Modern Chinese Painting and Calligraphy (II),"29,040","58,080",N/A,Bought In
Fan Zeng ,1938,,Horses,2002,Works on Paper,"December 04, 2016",Poly International Auction Beijing,2016 Autumn Sales - Modern Chinese Painting and Calligraphy (II),"87,120","116,160","116,886",Premium
Fan Zeng ,1938,,Chatting,2009,Works on Paper,"December 04, 2016",Poly International Auction Beijing,2016 Autumn Sales - Contemporary Chinese Ink Paintings,"46,464","60,984","83,490",Premium
Fan Zeng ,1938,,Laozi cross the Pass,2006,Works on Paper,"December 04, 2016",Poly International Auction Beijing,2016 Autumn Sales - Contemporary Chinese Ink Paintings,"43,560","58,080","50,094",Premium
Fan Zeng ,1938,,Calligraphy Album,2012,Works on Paper,"December 04, 2016",Poly International Auction Beijing,2016 Autumn Sales - Contemporary Chinese Ink Paintings,"36,300","43,560",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,1978,Works on Paper,"December 04, 2016",Poly International Auction Beijing,2016 Autumn Sales - Contemporary Chinese Ink Paintings,"14,520","21,780",N/A,Bought In
Fan Zeng ,1938,,Character,1982,Works on Paper,"December 04, 2016",Poly International Auction Beijing,2016 Autumn Sales - Modern Chinese Painting and Calligraphy (I),"1,452","4,356","80,150",Premium
Fan Zeng ,1938,,Calligraphy,2009,Works on Paper,"December 04, 2016",Poly International Auction Beijing,2016 Autumn Sales - Modern Chinese Painting and Calligraphy (I),"1,452","4,356","70,131",Premium
Fan Zeng ,1938,,Old man and child,1989,Works on Paper,"November 29, 2016",Christie's Hong Kong,Fine Chinese Modern Paintings,"25,779","38,669","77,339",Premium
Fan Zeng ,1938,,Water Dragon,N/A,Works on Paper,"November 29, 2016",Christie's Hong Kong,Fine Chinese Modern Paintings,"25,779","51,559","32,224",Premium
Fan Zeng ,1938,,Dharma,2004,Works on Paper,"November 25, 2016",Bonhams Hong Kong,Fine Chinese Paintings and Southeast Asian Art,"36,091","45,114",N/A,Bought In
Fan Zeng ,1938,,Thinker,1987,Works on Paper,"November 25, 2016",Poly International Auction Hong Kong,Fine Chinese Paintings and Calligraphy,"25,779","38,669","60,840",Premium
Fan Zeng ,1938,,Play with toad,1980,Works on Paper,"November 25, 2016",Poly International Auction Hong Kong,Fine Chinese Paintings and Calligraphy,"51,559","77,339","68,445",Premium
Fan Zeng ,1938,,Figure,N/A,Works on Paper,"November 14, 2016",China Guardian  Beijing,China Guardian 2016 Autumn Auctions - Contemporary Chinese Painting,"4,386","7,310","9,247",Premium
Fan Zeng ,1938,,Poet Singing,1979,Works on Paper,"November 13, 2016",China Guardian  Beijing,China Guardian 2016 Autumn Auctions - Modern Chinese Painting and Calligraphy,"14,680","22,020","30,387",Premium
Fan Zeng ,1938,,Deer,1991,Works on Paper,"November 12, 2016",China Guardian  Beijing,China Guardian 2016 Autumn Auctions - Grand View: Chinese Painting Highlight · Modern,"117,440","176,160","1,046,684",Premium
Fan Zeng ,1938,,Lao Tzu,1995,Works on Paper,"November 12, 2016",China Guardian  Beijing,China Guardian 2016 Autumn Auctions - Focus on Private Collection of Chinese Painting and Calligraphy,"4,404","8,808","67,528",Premium
Fan Zeng ,1938,,Figures,N/A,Works on Paper,"November 12, 2016",China Guardian  Beijing,China Guardian 2016 Autumn Auctions - Focus on Private Collection of Chinese Painting and Calligraphy,"4,404","8,808","16,882",Premium
Fan Zeng ,1938,,Ligraphy in Running Script,1980,Works on Paper,"November 12, 2016",China Guardian  Beijing,China Guardian 2016 Autumn Auctions - Focus on Private Collection of Chinese Painting and Calligraphy,"2,936","7,340","30,387",Premium
Fan Zeng ,1938,,Historical story,1976,Works on Paper,"November 11, 2016",ChengXuan Auctions Beijing,Chinese Paintings & Calligraphy (Part II),"176,040","234,720","590,467",Premium
Fan Zeng ,1938,,Scholar,1987,Works on Paper,"November 11, 2016",ChengXuan Auctions Beijing,Chinese Paintings & Calligraphy (Part II),"22,005","29,340","70,856",Premium
Fan Zeng ,1938,,Scholars,1982,Works on Paper,"November 11, 2016",ChengXuan Auctions Beijing,Chinese Paintings & Calligraphy (Part II),"5,868","7,335","16,870",Premium
Fan Zeng ,1938,,[Untitled],1996,Works on Paper,"November 10, 2016",Poly International Auction Beijing,The 36th Fine Arts Auction - Interesting - A Contemporary Chinese Ink Paintings,"8,832","11,776",N/A,Bought In
Fan Zeng ,1938,,[Untitled],1996,Works on Paper,"November 10, 2016",Poly International Auction Beijing,The 36th Fine Arts Auction - Interesting - A Contemporary Chinese Ink Paintings,"2,944","5,152","3,385",Premium
Fan Zeng ,1938,,[Untitled],1996,Works on Paper,"November 10, 2016",Poly International Auction Beijing,The 36th Fine Arts Auction - Interesting - A Contemporary Chinese Ink Paintings,883,"1,766",N/A,Bought In
Fan Zeng ,1938,,Scholar,N/A,Works on Paper,"October 03, 2016",Poly International Auction Hong Kong,Fine Modern Chinese Paintings and Calligraphy,"25,779","64,449",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"September 24, 2016",China Guardian  Beijing,47th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy (II?,899,"1,798","8,274",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"September 24, 2016",China Guardian  Beijing,47th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy (II?,"11,992","17,988",N/A,Bought In
Fan Zeng ,1938,,Abbot and Monkey,1982,Works on Paper,"September 15, 2016",Sotheby's New York,Fine Classical Chinese Paintings & Calligraphy,"60,000","80,000","75,000",Premium
Attributed to Fan Zeng ,1938,,Der Lehrer und sein Schüler,2008,Works on Paper,"September 12, 2016",Schuler Auktionen Zurich,Auktion 142,615,820,666,Hammer
Fan Zeng ,1938,,A boy playing a board game with a monkey,N/A,Works on Paper,"August 18, 2016",Eldred's Auctioneers East Dennis,Asian Art Auction,800,"1,200",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"June 18, 2016",China Guardian  Beijing,46th China Guardian Quarterly Auction - Chinese Painting and Calligraphy (II),"1,822","3,341","3,341",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"June 18, 2016",China Guardian  Beijing,46th China Guardian Quarterly Auction - Chinese Painting and Calligraphy (II),"3,037","6,075",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"June 18, 2016",China Guardian  Beijing,46th China Guardian Quarterly Auction - Chinese Painting and Calligraphy (II),455,911,"2,278",Premium
Fan Zeng ,1938,,Bodhisattva,N/A,Works on Paper,"June 18, 2016",China Guardian  Beijing,46th China Guardian Quarterly Auction - Chinese Painting and Calligraphy (II),"48,604","63,792","60,755",Premium
Fan Zeng ,1938,,Selecting Horses,1984,Works on Paper,"June 05, 2016",Poly International Auction Beijing,Chinese Modern Ink Paintings,"532,984","685,265","700,493",Premium
Fan Zeng ,1938,,"Figure, Calligraphy",1980,Works on Paper,"June 05, 2016",Poly International Auction Beijing,Antiquities The Intellectual Life of Literati,N/A,N/A,"29,770",Premium
Fan Zeng ,1938,,Herding Sheep,2007,Works on Paper,"June 04, 2016",Poly International Auction Beijing,Modern Chinese Painting and Calligraphy (I),"7,614","12,182","8,756",Premium
Fan Zeng ,1938,,Calligraphy,1987,Works on Paper,"June 04, 2016",Poly International Auction Beijing,Modern Chinese Painting and Calligraphy (I),"3,807","6,852","7,004",Premium
Fan Zeng ,1938,,Zhongkui,N/A,Works on Paper,"June 04, 2016",Poly International Auction Beijing,Modern Chinese Painting and Calligraphy (I),"3,045","6,091","7,355",Premium
Fan Zeng ,1938,,Figure,1980,Works on Paper,"June 04, 2016",Poly International Auction Beijing,Modern Chinese Painting and Calligraphy (I),"98,982","121,824",N/A,Bought In
Fan Zeng ,1938,,Buddha,N/A,Works on Paper,"June 04, 2016",Poly International Auction Beijing,Modern Chinese Painting and Calligraphy (I),"15,228","30,456",N/A,Bought In
Fan Zeng ,1938,,Figure,1984,Works on Paper,"June 04, 2016",Poly International Auction Beijing,Modern Chinese Painting and Calligraphy (I),"42,638","73,094",N/A,Bought In
Fan Zeng ,1938,,Literatis,2003,Works on Paper,"June 03, 2016",Poly International Auction Beijing,Contemporary Chinese Ink Paintings,"137,060","182,747",N/A,Bought In
Fan Zeng ,1938,,A Child and an Old Man,2005,Works on Paper,"June 03, 2016",Poly International Auction Beijing,Contemporary Chinese Ink Paintings,"213,205","243,662",N/A,Bought In
Fan Zeng ,1938,,Su Dongpo Admiring,1979,Works on Paper,"May 29, 2016",China Guardian Hong Kong,China Guardian Hong Kong 2016 Spring Auctions - Chinese Painting and Calligraphy from the Four Seas (II),"12,875","19,312","33,424",Premium
Fan Zeng ,1938,,Qu Yuan,1985,Works on Paper,"May 16, 2016",China Guardian  Beijing,China Guardian 2016 Spring Auctions - Contemporary Chinese Painting,"42,931","53,664","114,611",Premium
Fan Zeng ,1938,,Calligraphy in Running Script,1975,Works on Paper,"May 16, 2016",China Guardian  Beijing,China Guardian 2016 Spring Auctions - Contemporary Chinese Painting,"12,266","15,332",N/A,Bought In
Fan Zeng ,1938,,Calligraphy in Running Script,1975,Works on Paper,"May 16, 2016",China Guardian  Beijing,China Guardian 2016 Spring Auctions - Contemporary Chinese Painting,"12,266","15,332",N/A,Bought In
Fan Zeng ,1938,,Calligraphy in Running Script,1998,Works on Paper,"May 14, 2016",China Guardian  Beijing,China Guardian 2016 Spring Auctions - Modern Chinese Painting and Calligraphy (I),"7,653","12,246","38,728",Premium
Fan Zeng ,1938,,In Rest,1982,Works on Paper,"May 14, 2016",China Guardian  Beijing,China Guardian 2016 Spring Auctions - Modern Chinese Painting and Calligraphy(II),"7,653","12,246","52,811",Premium
Fan Zeng ,1938,,Playing with Toad,N/A,Works on Paper,"May 14, 2016",China Guardian  Beijing,China Guardian 2016 Spring Auctions - Modern Chinese Painting and Calligraphy(II),"122,460","183,691",N/A,Bought In
Fan Zeng ,1938,,[Untitled],N/A,Paintings,"May 14, 2016",China Guardian  Beijing,China Guardian 2016 Spring Auctions - Modern and Contemporary Porcelain,"1,530","7,653","8,801",Premium
Fan Zeng ,1938,,Portrait of Wu Yunrui,1973,Works on Paper,"April 09, 2016",Xiling Yinshe Hangzhou,2016 Shaoxing Spring Auction,"4,640","6,187","5,337",Premium
Fan Zeng ,1938,,Poet,1979,Works on Paper,"April 05, 2016",Sotheby's Hong Kong,Fine Chinese Paintings,"19,339","25,786","45,126",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"March 27, 2016",China Guardian  Beijing,45th China Guardian Quarterly Auction - Modern Chinese Painting and Calligraphy III,"5,362","8,427","10,572",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"March 27, 2016",China Guardian  Beijing,45th China Guardian Quarterly Auction - Modern Chinese Painting and Calligraphy III,"7,661","12,257",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"March 27, 2016",China Guardian  Beijing,45th China Guardian Quarterly Auction - Modern Chinese Painting and Calligraphy III,"7,661","12,257",N/A,Bought In
Fan Zeng ,1938,,Character,N/A,Works on Paper,"March 27, 2016",China Guardian  Beijing,45th China Guardian Quarterly Auction - Contemporary Ink Painting,"153,221","229,832","176,204",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"March 26, 2016",China Guardian  Beijing,45th China Guardian Quarterly Auction - Modern Chinese Painting and Calligraphy I,461,922,"19,443",Premium
Fan Zeng ,1938,,"Character and Monkey, Calligraphy",N/A,Works on Paper,"March 26, 2016",China Guardian  Beijing,45th China Guardian Quarterly Auction - Modern Chinese Painting and Calligraphy II,"30,741","61,482",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"March 26, 2016",China Guardian  Beijing,45th China Guardian Quarterly Auction - Modern Chinese Painting and Calligraphy II,"4,611","9,222","10,959",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"March 26, 2016",China Guardian  Beijing,45th China Guardian Quarterly Auction - Modern Chinese Painting and Calligraphy II,"4,611","9,222","12,726",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"March 26, 2016",China Guardian  Beijing,45th China Guardian Quarterly Auction - Modern Chinese Painting and Calligraphy II,768,"1,229","5,656",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"March 26, 2016",China Guardian  Beijing,45th China Guardian Quarterly Auction - Modern Chinese Painting and Calligraphy II,768,"1,229","44,190",Premium
Fan Zeng ,1938,,[Untitled],N/A,Works on Paper,"March 21, 2016",Golden State Auction Gallery San Francisco,Fine Asian Works of Art and Paintings,300,"1,000",300,Hammer
Fan Zeng ,1938,,Chinese Doll,N/A,Works on Paper,"March 19, 2016",Sotheby's New York,Saturday at Sotheby's: Asian Art,"2,000","3,000","2,500",Premium
Fan Zeng ,1938,,Figure of a Poet or Scholar,N/A,Works on Paper,"March 19, 2016",Brunk Auctions Asheville,Auction,"10,000","15,000","55,000",Hammer
Fan Zeng ,1938,,Figure of a Blissful Elderly Man and His Young Attendant,N/A,Works on Paper,"March 19, 2016",Brunk Auctions Asheville,Auction,"12,000","18,000","70,000",Hammer
Fan Zeng ,1938,,Man with Raised Arms,N/A,Works on Paper,"March 19, 2016",Brunk Auctions Asheville,Auction,"6,000","9,000","34,000",Hammer
Fan Zeng ,1938,,Laughing Monk,1978,Works on Paper,"March 17, 2016",Christie's New York,The Ian and Susan Wilson Collection of Scholar's Objects,"5,000","10,000","16,250",Premium
Fan Zeng ,1938,,Portrait of Bodhidharma,1984,Works on Paper,"March 17, 2016",Sotheby's New York,Fine Classical Chinese Paintings & Calligraphy,"30,000","40,000","43,750",Premium
Fan Zeng ,1938,,Huaisu,1980,Works on Paper,"March 16, 2016",Christie's New York,Fine Chinese Paintings,"40,000","60,000","50,000",Premium
Fan Zeng ,1938,,Zhong Kui,N/A,Works on Paper,"March 16, 2016",Christie's New York,Fine Chinese Paintings,"12,000","18,000","13,750",Premium
Attributed to Fan Zeng ,1938,,Huhn und Küken fütternder Junge,N/A,Works on Paper,"March 16, 2016",Schuler Auktionen Zurich,Auktion 140,303,405,810,Hammer
Fan Zeng ,1938,,Teasing the frog,1981,Works on Paper,"December 26, 2015",Xiling Yinshe Hangzhou,2015 Autumn Auction,"69,570","85,030","80,005",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"December 19, 2015",China Guardian  Beijing,44th China Guardian Quarterly Auctions - Modern and Contemporary Ink Chinese Painting and Calligraphy (I),"15,424","30,849","46,119",Premium
Fan Zeng ,1938,,Boy and Cattle,N/A,Works on Paper,"December 19, 2015",China Guardian  Beijing,44th China Guardian Quarterly Auctions - Modern and Contemporary Ink Chinese Painting and Calligraphy (I),"3,856","6,941","12,416",Premium
Fan Zeng ,1938,,Laozi Riding an Ox with a Boy,N/A,Works on Paper,"December 18, 2015",Auctionata New York,Important Arts of East & Southeast Asia,700,910,N/A,Bought In
Fan Zeng ,1938,,Mann aus dem Staat Chu,1982,Works on Paper,"December 07, 2015",Nagel Auktionen Stuttgart,Asiatische Kunst,"21,767","27,209","21,767",Hammer
Fan Zeng ,1938,,Herding,1985,Works on Paper,"December 07, 2015",Poly International Auction Beijing,Modern Chinese Painting and Calligraphy (I),"156,467","312,935","179,937",Premium
Fan Zeng ,1938,,Figures,2007,Works on Paper,"December 07, 2015",Poly International Auction Beijing,Modern Chinese Painting and Calligraphy (II),"203,407","281,641",N/A,Bought In
Fan Zeng ,1938,,Reading Book,2003,Works on Paper,"December 06, 2015",Poly International Auction Beijing,Chinese Modern Ink Paintings,"54,763","86,057","62,978",Premium
Fan Zeng ,1938,,Figure,1989,Works on Paper,"December 06, 2015",Poly International Auction Beijing,Contemporary Chinese Ink Paintings (I),"12,517","18,776",N/A,Bought In
Fan Zeng ,1938,,Rest,1975,Works on Paper,"December 06, 2015",Poly International Auction Beijing,Contemporary Chinese Ink Paintings (I),"34,422","40,681","44,984",Premium
Fan Zeng ,1938,,Boy playing a board game with a monkey,N/A,Works on Paper,"December 03, 2015",Eldred's Auctioneers East Dennis,Asian Arts Auction,"2,000","3,000",N/A,Bought In
Fan Zeng ,1938,,Old man and child,1986,Works on Paper,"December 01, 2015",Christie's Hong Kong,Fine Chinese Modern Paintings,"77,399","103,199",N/A,Bought In
Fan Zeng ,1938,,Inspired By Tang Poem,1982,Works on Paper,"November 16, 2015",China Guardian  Beijing,China Guardian 2015 Autumn Auctions - Contemporary Chinese Painting,"188,566","235,708",N/A,Bought In
Fan Zeng ,1938,,Figure,1978,Works on Paper,"November 16, 2015",China Guardian  Beijing,China Guardian 2015 Autumn Auctions - Contemporary Chinese Painting,"153,996","188,566",N/A,Bought In
Fan Zeng ,1938,,Monkey Training,1980,Works on Paper,"November 16, 2015",China Guardian  Beijing,China Guardian 2015 Autumn Auctions - Contemporary Chinese Painting,"28,284","34,570","189,745",Premium
Fan Zeng ,1938,,Figure,1979,Works on Paper,"November 16, 2015",China Guardian  Beijing,China Guardian 2015 Autumn Auctions - Contemporary Chinese Painting,"31,427","47,141","50,598",Premium
Fan Zeng ,1938,,Arhat,1981,Works on Paper,"November 16, 2015",China Guardian  Beijing,China Guardian 2015 Autumn Auctions - Contemporary Chinese Painting,"62,855","78,569","75,898",Premium
Fan Zeng ,1938,,Portrait of Li He,1983,Works on Paper,"November 16, 2015",China Guardian  Beijing,China Guardian 2015 Autumn Auctions - Contemporary Chinese Painting,"28,284","34,570","130,110",Premium
Fan Zeng ,1938,,Fan Leaf,N/A,Works on Paper,"November 16, 2015",China Guardian  Beijing,China Guardian 2015 Autumn Auctions - Contemporary Chinese Painting,"9,428","15,713","19,878",Premium
Fan Zeng ,1938,,Old Man,1982,Works on Paper,"November 14, 2015",China Guardian  Beijing,China Guardian 2015 Autumn Auctions - Modern Chinese Painting and Calligraphy,"188,363","282,545",N/A,Bought In
Fan Zeng ,1938,,Singing Man,1980,Works on Paper,"November 14, 2015",China Guardian  Beijing,China Guardian 2015 Autumn Auctions - Modern Chinese Painting and Calligraphy,"18,836","50,230","99,283",Premium
Fan Zeng ,1938,,Playful Scene,1979,Works on Paper,"November 14, 2015",China Guardian  Beijing,China Guardian 2015 Autumn Auctions - Modern Chinese Painting and Calligraphy,"18,836","50,230","108,309",Premium
Fan Zeng ,1938,,Su Shi,1978,Works on Paper,"October 07, 2015",China Guardian Hong Kong,China Guardian Hong Kong 2015 Autumn Auctions - Chinese Painting and Calligraphy from the Four Seas (II),"12,904","19,356","59,384",Premium
Fan Zeng ,1938,,Calligraphy,1980,Works on Paper,"October 07, 2015",China Guardian Hong Kong,China Guardian Hong Kong 2015 Autumn Auctions - Chinese Painting and Calligraphy from the Four Seas (II),"2,580","5,161","7,917",Premium
Fan Zeng ,1938,,Pine tree,1977,Works on Paper,"October 05, 2015",Poly International Auction Hong Kong,Modern and Contemporary Chinese Ink and Works on Paper,"6,452","12,904",N/A,Bought In
Fan Zeng ,1938,,Child and horse,2003,Works on Paper,"October 05, 2015",Poly International Auction Hong Kong,Fine Modern Chinese Paintings and Calligraphy,"46,454","64,520",N/A,Bought In
Fan Zeng ,1938,,Figures,2005,Works on Paper,"October 05, 2015",Poly International Auction Hong Kong,Fine Modern Chinese Paintings and Calligraphy,"36,131","49,035",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"September 20, 2015",China Guardian  Beijing,43rd China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy IV,"1,888","3,462",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"September 20, 2015",China Guardian  Beijing,43rd China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy IV,"5,508","8,655","10,496",Premium
Fan Zeng ,1938,,"Character and Horse, Calligraphy",N/A,Works on Paper,"September 19, 2015",China Guardian  Beijing,43rd China Guardian Quarterly Auctions - Master Pieces by Modern Chinese Painting and Calligraphy Artists,"23,550","39,250","93,886",Premium
